Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
25,0.0113093333333333,0.0122100386100386,0.5313191256830602,0.7106745762711865,0.9911282608695652,0.9045740157480314,0.0716741626794258,0.058402427184466,0.1128699633699633,0.4820430467397576
26,0.0204073333333333,0.0224034749034749,0.501215300546448,0.7430338983050847,0.9942826086956522,0.9233086614173228,0.0917282296650717,0.0514354368932038,0.1422222527472527,0.498898268897865
27,0.0272486666666666,0.0262934362934362,0.4434051001821493,0.7554813559322033,0.9983978260869564,0.913123622047244,0.1067894736842105,0.0479553398058252,0.1607518315018315,0.4912231390652049
28,0.022652,0.0213571428571428,0.3866732240437158,0.7316101694915255,0.997858695652174,0.8709629921259843,0.1070047846889952,0.061827427184466,0.1727255494505494,0.4847161569532602
29,0.016354,0.0220760617760617,0.3352546448087432,0.7363389830508476,0.9964739130434784,0.8146964566929134,0.1224296650717703,0.0902351941747573,0.1854815934065934,0.4726549336410848
30,0.0121106666666666,0.0193679536679536,0.2820417122040073,0.7514474576271186,0.9977086956521738,0.7518129921259843,0.1368822966507177,0.1189890776699029,0.1889972527472527,0.4720119446047316
31,0.010964,0.0282366795366795,0.2250912568306011,0.7735542372881355,0.990941304347826,0.6727685039370078,0.1193301435406698,0.1555992718446602,0.1971233516483516,0.4659627813040969
32,0.0129253333333333,0.0383034749034749,0.1900575591985428,0.7702440677966101,0.9713152173913044,0.5958062992125984,0.0996124401913875,0.1944521844660194,0.2057801282051282,0.4691860357761107
33,0.0189846666666666,0.0425200772200772,0.1652624772313297,0.7788542372881355,0.9443391304347826,0.543915748031496,0.078866985645933,0.229928640776699,0.2138835164835164,0.4705055972302366
34,0.0291866666666666,0.041634749034749,0.146147723132969,0.7627474576271186,0.8966108695652174,0.5215311023622047,0.0634473684210526,0.2495550970873786,0.2186531135531135,0.4748669936526254
35,0.0419053333333333,0.0745467181467181,0.1404234972677595,0.640713559322034,0.850958695652174,0.3898996062992125,0.0598918660287081,0.2743310679611651,0.2239740842490842,0.4627862665897287
36,0.0502606666666666,0.0827104247104247,0.1449373406193078,0.6419491525423728,0.7813434782608696,0.3670543307086614,0.0630330143540669,0.2757356796116504,0.2349781135531135,0.4546608193883439
37,0.05632,0.0878131274131274,0.1611493624772313,0.6937949152542373,0.703886956521739,0.3178889763779527,0.0642516746411483,0.2634516990291262,0.2576277472527472,0.4454525100980958
38,0.062806,0.093396138996139,0.1783661202185792,0.6999796610169492,0.6444782608695653,0.2659755905511811,0.0594531100478469,0.2446900485436893,0.2784252747252747,0.4444490478938257
39,0.064056,0.0860061776061776,0.2110870673952641,0.6544949152542373,0.6051608695652174,0.2383984251968504,0.0487688995215311,0.2395708737864077,0.3076024725274725,0.4433761684939411
40,0.066558,0.0776050193050193,0.2298102003642987,0.6427542372881356,0.6498021739130434,0.2056082677165354,0.040723923444976,0.2405657766990291,0.3341257326007326,0.4498916907097519
41,0.0635893333333333,0.0558389961389961,0.2154264116575591,0.905135593220339,0.696854347826087,0.1858862204724409,0.0367148325358851,0.2384162621359223,0.3500221611721612,0.4740182342758223
42,0.048132,0.0502416988416988,0.1777163934426229,0.9213593220338984,0.727108695652174,0.1731842519685039,0.0327808612440191,0.2424206310679612,0.3543253663003662,0.4884735141373341
43,0.045986,0.049254054054054,0.1474357012750455,0.9026118644067797,0.7573347826086957,0.1607283464566929,0.029966985645933,0.2301089805825242,0.3479887362637362,0.4895430467397577
44,0.0561573333333333,0.0458401544401544,0.1221417122040073,0.8656169491525423,0.7342217391304348,0.1323362204724409,0.0310746411483253,0.2378567961165048,0.3535712454212454,0.5019809578765148
45,0.0574873333333333,0.0364575289575289,0.1037318761384335,0.8094169491525424,0.629958695652174,0.101311811023622,0.0384325358851674,0.2677405339805825,0.3642071428571428,0.5332659549913444
46,0.0539486666666666,0.0331247104247104,0.0924242258652094,0.7644237288135594,0.4475673913043478,0.068121653543307,0.0581511961722488,0.3288949029126214,0.3841318681318681,0.5668053664166186
47,0.035632,0.0528335907335907,0.0929273224043715,0.6537711864406779,0.2306173913043478,0.0377165354330708,0.065101913875598,0.4025839805825242,0.3861430402930403,0.6085063473744952
48,0.0331193333333333,0.0608837837837837,0.1566040072859745,0.6512661016949153,0.1854934782608695,0.0346188976377952,0.1153306220095693,0.482997572815534,0.4091327838827839,0.6528174841315637
49,0.027776,0.0798749034749034,0.2541340619307832,0.6767525423728814,0.1634282608695652,0.0345960629921259,0.1662583732057416,0.5919016990291261,0.4329027472527472,0.695610617426428
50,0.021144,0.1136432432432432,0.318895810564663,0.6371338983050847,0.1453326086956521,0.0383909448818897,0.2256708133971292,0.6453519417475728,0.4413341575091575,0.7181298903635315
51,0.018682,0.125207722007722,0.3691673952641165,0.6003305084745763,0.1153847826086956,0.0371515748031496,0.260844976076555,0.6523014563106796,0.4490480769230769,0.7249954414310443
52,0.0164313333333333,0.1057984555984556,0.4213433515482696,0.5751762711864407,0.0862934782608695,0.0433830708661417,0.2990803827751196,0.6831526699029127,0.463221978021978,0.7196035199076745
53,0.016396,0.0866725868725868,0.4688244080145719,0.5347915254237289,0.0589978260869565,0.0746114173228346,0.3132488038277511,0.7095381067961165,0.4826544871794872,0.7097153491055972
54,0.0129486666666666,0.1022127413127413,0.4824191256830601,0.4857694915254237,0.0517434782608695,0.1094720472440945,0.3317468899521531,0.7178478155339807,0.4936884615384615,0.7101616849394115
55,0.0090893333333333,0.1452189189189189,0.4959273224043715,0.4196983050847457,0.0566934782608695,0.1370389763779527,0.3675990430622009,0.7337888349514564,0.5088232600732601,0.7095520484708598
56,0.0089926666666666,0.1647598455598455,0.5151251366120219,0.3702423728813559,0.0758021739130434,0.1832125984251968,0.4192095693779904,0.7192485436893203,0.5173970695970697,0.7126519907674553
57,0.0093806666666666,0.1405729729729729,0.5047630236794171,0.3028779661016949,0.1161173913043478,0.2530110236220472,0.4721918660287081,0.7095796116504853,0.5035317765567766,0.7157762261973456
58,0.0062666666666666,0.1254853281853282,0.4614511839708561,0.2514474576271186,0.1650586956521739,0.3425303149606299,0.5381368421052631,0.6797890776699029,0.4862644688644689,0.7123993652625504
59,0.0060766666666666,0.1289559845559845,0.3994234972677595,0.1525966101694915,0.1764565217391304,0.4067602362204724,0.551822009569378,0.6860019417475728,0.4486587912087912,0.7161338141950375
60,0.0022133333333333,0.1551111969111969,0.3124646630236794,0.145293220338983,0.2727195652173913,0.4878972440944882,0.5985507177033492,0.6647456310679611,0.4632227106227106,0.6972855164454703
61,0.0013526666666666,0.1863189189189189,0.2368735883424408,0.1177661016949152,0.4466239130434782,0.6120669291338583,0.6229435406698565,0.6314186893203884,0.4863467032967032,0.6856954991344489
62,0.0008713333333333,0.2384934362934363,0.2309174863387978,0.0849254237288135,0.5504913043478261,0.6878964566929133,0.6616081339712919,0.6312055825242718,0.4847834249084249,0.6657347374495095
63,0.0010606666666666,0.3187169884169884,0.3170366120218579,0.0604237288135593,0.5737934782608696,0.6834035433070865,0.6667712918660287,0.6464740291262137,0.4685802197802197,0.6647794575879976
64,0.0009653333333333,0.3705710424710425,0.2944856102003643,0.0288050847457627,0.6110978260869565,0.7030149606299212,0.6527435406698564,0.656701213592233,0.4571546703296703,0.6643133871898442
65,0.0015206666666666,0.3482559845559845,0.2466357012750455,0.0249779661016949,0.5064826086956522,0.6918881889763779,0.6460177033492822,0.685147572815534,0.4423812271062271,0.6601428159261395
66,0.0012353333333333,0.408,0.2297398907103825,0.0204355932203389,0.5018326086956522,0.6615850393700787,0.6643224880382775,0.7040133495145631,0.4248563186813187,0.6348009809578766
67,0.0,0.5423455598455599,0.2515903460837887,0.0257779661016949,0.4905130434782609,0.6631665354330709,0.6702928229665072,0.7241470873786408,0.4143737179487179,0.6071109059434506
68,0.0,0.6532440154440154,0.2866136612021858,0.0252830508474576,0.6157717391304348,0.6696771653543308,0.6451842105263158,0.7336956310679612,0.4007474358974359,0.5838635314483555
69,0.0,0.7090428571428571,0.3146229508196721,0.0492322033898305,0.8077108695652173,0.6838027559055119,0.57961004784689,0.7189444174757282,0.3790641941391942,0.5781459896133873
70,0.0,0.7178606177606178,0.3382832422586521,0.0724677966101694,0.8664891304347826,0.7202866141732284,0.5076688995215312,0.7043793689320388,0.3553201465201465,0.5860384881708021
71,0.0,0.6354934362934364,0.3669816029143898,0.1152372881355932,0.7996456521739131,0.7598354330708661,0.4209540669856459,0.704407281553398,0.3026747252747253,0.579830986728217
72,0.0001413333333333,0.5431370656370657,0.4383546448087431,0.1886796610169491,0.8475173913043478,0.7735610236220473,0.3824076555023923,0.7323907766990292,0.3053531135531135,0.5713636468551644
73,0.0023433333333333,0.5830876447876447,0.4938867030965391,0.2927830508474576,0.924745652173913,0.7704070866141732,0.3964952153110048,0.7823213592233009,0.3078931318681318,0.5424482977495673
74,0.0027513333333333,0.6666162162162163,0.5402883424408014,0.3729118644067796,0.9808760869565216,0.7621531496062992,0.4266913875598086,0.811273786407767,0.2997289377289377,0.5202221581073283
75,0.0033959999999999,0.704992664092664,0.5645009107468124,0.4518254237288135,0.9798195652173912,0.7454948818897639,0.461800956937799,0.8235279126213592,0.2957107142857142,0.5036891517599538
76,0.0050873333333333,0.762472972972973,0.5799220400728597,0.5825830508474577,0.9733108695652174,0.7344511811023622,0.5152789473684211,0.8223327669902913,0.2793591575091575,0.5065349682631275
77,0.0034573333333333,0.7941992277992278,0.624555373406193,0.6154728813559321,0.9543456521739132,0.7362125984251968,0.5971339712918661,0.8046,0.2651076007326007,0.5154175418349682
78,0.0021013333333333,0.8082270270270271,0.6352415300546448,0.6110016949152542,0.8911282608695652,0.752759842519685,0.695755023923445,0.775793932038835,0.2466629120879121,0.5189143681477207
79,0.0034426666666666,0.8323555984555984,0.6362604735883425,0.6155779661016949,0.8532173913043478,0.7653248031496064,0.7743153110047847,0.7509599514563108,0.2301585164835164,0.5026804385458742
80,0.0068839999999999,0.8535027027027027,0.6598302367941712,0.6227762711864406,0.8689826086956521,0.7932031496062992,0.8298172248803828,0.735054854368932,0.2185712454212454,0.49433179457588
81,0.0071559999999999,0.8558084942084943,0.7014138433515482,0.6409389830508474,0.9436021739130436,0.7901015748031496,0.8443990430622009,0.7144973300970874,0.2072987179487179,0.4798608193883439
82,0.0063886666666666,0.865476833976834,0.7348009107468124,0.6938966101694916,0.9569130434782608,0.7886137795275591,0.7962239234449761,0.6911354368932039,0.1884850732600732,0.4689789959607616
83,0.003672,0.8807158301158301,0.7668927140255009,0.6446016949152542,0.8790891304347825,0.7742047244094488,0.6921980861244019,0.6577422330097088,0.1683539377289377,0.4784725908828621
84,0.0030346666666666,0.8208204633204633,0.7804657559198543,0.6570559322033899,0.8083152173913043,0.7688456692913386,0.60337990430622,0.6003791262135922,0.1546814102564102,0.4879603577611079
85,0.0036033333333333,0.729965250965251,0.8119051001821493,0.6064203389830508,0.7530630434782609,0.8098976377952756,0.5104827751196173,0.5494655339805825,0.1519425824175824,0.4887852279284477
86,0.004672,0.626572972972973,0.8257520947176684,0.5366847457627119,0.675708695652174,0.8725681102362204,0.4261751196172249,0.5031492718446602,0.1547442307692307,0.498902077322562
87,0.011174,0.5082428571428571,0.8347668488160291,0.4783830508474576,0.6828260869565217,0.9271826771653544,0.3798622009569378,0.4442747572815534,0.1623521978021978,0.4967696480092325
88,0.013744,0.4098123552123552,0.8336779599271403,0.5007322033898305,0.808191304347826,0.97965,0.3998066985645933,0.3864371359223301,0.1722583333333333,0.4876978649740334
89,0.0142206666666666,0.3069185328185328,0.8221584699453552,0.5227881355932203,0.9210173913043478,0.9890389763779528,0.4589258373205741,0.3338817961165048,0.173953663003663,0.4689597230236583
90,0.0148393333333333,0.1974814671814672,0.8011750455373406,0.5093542372881356,0.9677456521739132,0.9937224409448818,0.5535047846889952,0.2944575242718447,0.1756156593406593,0.4370783612233122
91,0.009334,0.1271316602316602,0.7864224043715847,0.3948067796610169,0.9838847826086956,0.9849259842519684,0.6338870813397129,0.2825230582524272,0.1825875457875458,0.4224776687824582
92,0.0098806666666666,0.099542471042471,0.7889513661202185,0.3356271186440678,0.9999847826086956,0.968052755905512,0.7072110047846889,0.288047572815534,0.1953580586080586,0.4260267166762839
93,0.0105726666666666,0.0872498069498069,0.8108142076502732,0.3957779661016949,1.0,0.9655023622047244,0.7440311004784689,0.3085191747572815,0.2059061355311355,0.4312451240623197
94,0.0109086666666666,0.088311583011583,0.8302642987249544,0.5050728813559322,0.9989521739130436,0.9552003937007876,0.681508133971292,0.3031830097087378,0.2114767399267399,0.4335166762839007
95,0.005538,0.0901791505791505,0.7546329690346084,0.5026983050847458,0.9814847826086956,0.853590157480315,0.4513157894736842,0.2407781553398058,0.2152431318681318,0.4455545297172533
96,0.0105706666666666,0.1050988416988417,0.744671766848816,0.6090830508474576,0.9986130434782609,0.9637173228346456,0.4766344497607656,0.2351111650485436,0.2311781135531135,0.4664418349682631
97,0.0137826666666666,0.1582189189189189,0.7782890710382514,0.6563338983050847,0.9996173913043478,0.9746122047244096,0.4988612440191388,0.2595194174757281,0.2485764652014651,0.4881828620888632
98,0.0241253333333333,0.2240571428571428,0.7890867030965392,0.6776050847457628,0.9920130434782608,0.9853728346456692,0.5240612440191388,0.298978640776699,0.2570211538461538,0.5257100980957876
99,0.0302246666666666,0.2843938223938224,0.7693315118397086,0.6717525423728814,0.997291304347826,0.9970763779527558,0.5517019138755981,0.3347162621359223,0.25993836996337,0.5674499134448933
100,0.039182,0.3309177606177606,0.7512468123861566,0.7133830508474576,1.0,0.993003937007874,0.5472535885167464,0.3388446601941748,0.2647697802197802,0.5854878822850548
101,0.036932,0.346827027027027,0.7166754098360655,0.7242966101694915,0.9976347826086956,0.9905866141732284,0.5503751196172249,0.3287759708737864,0.2771027472527472,0.593171090594345
102,0.0397633333333333,0.3606559845559845,0.6754870673952641,0.7635254237288136,0.9941630434782608,0.9881877952755904,0.5456334928229666,0.3012893203883495,0.2989138278388278,0.5967421234852857
103,0.050276,0.3839362934362934,0.6336429872495446,0.7454610169491526,0.987558695652174,0.9783838582677166,0.5039722488038277,0.2670478155339806,0.3369855311355311,0.609637680323139
104,0.0564813333333333,0.4058150579150579,0.5954127504553733,0.8144389830508474,0.9896130434782608,0.9756070866141732,0.4654842105263158,0.2432533980582524,0.3850156593406593,0.6124047893825735
105,0.0599146666666666,0.4232544401544401,0.556760655737705,0.9555881355932204,0.9999847826086956,0.9821551181102364,0.4230177033492823,0.220873786407767,0.4395913003663004,0.6159094633583382
106,0.064488,0.4332745173745173,0.5179737704918033,0.9947745762711864,1.0,0.9552228346456691,0.3821612440191387,0.2171742718446602,0.4934788461538462,0.6254148297749568
107,0.0605253333333333,0.4833899613899614,0.463856102003643,0.9718745762711865,1.0,0.8436858267716535,0.3226588516746411,0.2635055825242718,0.5483778388278389,0.6330548759376804
108,0.0631979999999999,0.4685559845559845,0.456644262295082,0.9713389830508474,0.9999130434782608,0.8753027559055118,0.282,0.3470245145631068,0.5682600732600732,0.6432402769763417
109,0.0587593333333333,0.4968235521235521,0.4278001821493625,0.9822016949152542,0.9945565217391305,0.8495082677165354,0.2796698564593301,0.4575279126213592,0.5719321428571429,0.640200923254472
110,0.0559813333333333,0.5308779922779923,0.397520218579235,0.980901694915254,0.9904260869565218,0.8353346456692914,0.2719133971291866,0.5694587378640776,0.5882187728937729,0.6301134448932487
111,0.0631313333333333,0.5560922779922779,0.3629369763205828,0.993815254237288,0.9869804347826088,0.819640157480315,0.2118492822966507,0.6608300970873786,0.6100223443223444,0.6138306405077899
112,0.0732633333333333,0.5426474903474904,0.3400269581056466,1.0,0.9832195652173912,0.7910031496062992,0.1771588516746411,0.7284793689320389,0.6260052197802198,0.6080122908251587
113,0.0761066666666666,0.5138166023166023,0.290295810564663,1.0,0.9703869565217392,0.7841657480314961,0.1451913875598086,0.7535781553398058,0.6250105311355311,0.6205774379688402
114,0.0661453333333333,0.5559173745173744,0.2586579234972677,1.0,0.9784152173913044,0.7550389763779527,0.1195301435406698,0.7401769417475729,0.6282965201465202,0.6546592036930179
115,0.0451666666666666,0.6141872586872587,0.240527868852459,1.0,0.9943891304347826,0.7305704724409449,0.0952894736842105,0.736378640776699,0.6194203296703297,0.6863347951529141
116,0.0444973333333333,0.6912787644787645,0.2456078324225865,1.0,1.0,0.6929614173228347,0.074577990430622,0.7141220873786408,0.6160577838827839,0.7092426428159262
117,0.042684,0.7521088803088803,0.2851644808743169,1.0,0.9954456521739132,0.6643456692913385,0.0657153110047846,0.6953058252427184,0.6134220695970696,0.7298420080784767
118,0.0467153333333333,0.7802223938223938,0.3259761384335154,1.0,0.958267391304348,0.6258685039370079,0.0636980861244019,0.6669138349514564,0.5951866300366301,0.7580794575879977
119,0.030698,0.7583957528957529,0.2943318761384335,1.0,0.8499739130434782,0.353465748031496,0.0372277511961722,0.605166504854369,0.580031684981685,0.7938950952106175
120,0.0519073333333333,0.789184942084942,0.3033925318761384,1.0,0.8150869565217391,0.3184952755905512,0.0487727272727272,0.6018199029126213,0.5436099816849818,0.8331905366416619
121,0.0724013333333333,0.8436772200772201,0.2923287795992714,1.0,0.7202065217391305,0.2889602362204724,0.0698808612440191,0.5912463592233009,0.5090023809523809,0.8657048470859781
122,0.0837786666666666,0.8600467181467182,0.2924992714025501,1.0,0.6087586956521739,0.2523527559055118,0.0951736842105263,0.5951342233009709,0.4763354395604396,0.8792218695903058
123,0.0882506666666666,0.8361054054054053,0.2811624772313297,0.9989627118644068,0.5091826086956521,0.2101688976377952,0.1056521531100478,0.6042706310679612,0.4378018315018315,0.8829187536064628
124,0.0911706666666666,0.7959706563706563,0.2392071038251366,0.966742372881356,0.4313217391304348,0.1684937007874015,0.1226186602870813,0.6013349514563107,0.4000331501831502,0.878529371032891
125,0.0877853333333333,0.7597289575289575,0.2267238615664845,0.9246745762711864,0.412945652173913,0.1289433070866142,0.1441741626794258,0.5949,0.3598997252747252,0.8736202538949798
126,0.0850706666666666,0.7353088803088803,0.2455550091074681,0.877635593220339,0.3502413043478261,0.0918917322834645,0.1556602870813397,0.615027427184466,0.3281489010989011,0.8650229659549914
127,0.0846666666666666,0.7437100386100386,0.2875041894353369,0.8539474576271187,0.2906413043478261,0.0578901574803149,0.199055980861244,0.6389922330097086,0.3013158424908425,0.8473207732256203
128,0.0900013333333333,0.7510571428571429,0.3259100182149362,0.8137406779661017,0.2413782608695652,0.0379622047244094,0.2460387559808612,0.6238366504854368,0.2806253663003663,0.834164858626659
129,0.0936233333333333,0.7293509652509653,0.3737688524590163,0.7235627118644067,0.1939804347826086,0.0283055118110236,0.2841636363636363,0.6074718446601942,0.2639457875457875,0.8203697634160416
130,0.1025753333333333,0.70927722007722,0.4216921675774134,0.6177305084745763,0.1464,0.0231484251968503,0.2911952153110048,0.599277427184466,0.2516119047619047,0.7999634160415465
131,0.1365406666666666,0.7291640926640927,0.5828927140255009,0.4901474576271186,0.1055891304347826,0.0248795275590551,0.3270363636363636,0.6528973300970874,0.2327042124542124,0.773138026543566
132,0.1305453333333333,0.6531362934362934,0.587652641165756,0.4244898305084745,0.0688217391304347,0.0227893700787401,0.297511961722488,0.6205526699029126,0.2380031135531135,0.7501550490478939
133,0.1222713333333333,0.5835969111969112,0.5784959927140254,0.3629423728813559,0.0694434782608695,0.0208842519685039,0.2697301435406699,0.5843230582524271,0.2395509157509157,0.7347905366416619
134,0.1229413333333333,0.5180760617760618,0.5641457194899818,0.2950067796610169,0.0799695652173913,0.0269303149606299,0.246877990430622,0.5531097087378641,0.2351100732600732,0.7182920946335833
135,0.1161993333333333,0.4649289575289575,0.5444874316939892,0.2027271186440678,0.0850978260869565,0.0324665354330708,0.2075617224880382,0.5088876213592233,0.236460989010989,0.7058593190998269
136,0.1061026666666666,0.3907675675675675,0.52285956284153,0.1713610169491525,0.0837717391304347,0.071,0.1044722488038277,0.461798786407767,0.2520132783882784,0.6832178303519907
137,0.0994086666666666,0.2101602316602316,0.5082642987249545,0.1393491525423729,0.11555,0.1442854330708661,0.1262765550239234,0.4013895631067961,0.2580605311355311,0.6526092902481246
138,0.0878693333333333,0.1429938223938224,0.5576047358834244,0.1152033898305084,0.1741434782608695,0.2024122047244094,0.1585239234449761,0.3544395631067961,0.2550096153846154,0.623561050201962
139,0.0626313333333333,0.0927907335907336,0.6120380692167577,0.0882525423728813,0.2579021739130435,0.2492007874015747,0.1709090909090909,0.3156764563106796,0.2604131868131868,0.5996931332948644
140,0.0502373333333333,0.0766428571428571,0.6804785063752277,0.0559389830508474,0.3811217391304348,0.3148401574803149,0.1789076555023923,0.3201140776699029,0.2685542124542124,0.5822116560877092
141,0.0465993333333333,0.0716030888030888,0.7472590163934426,0.0339711864406779,0.4876413043478261,0.3715129921259842,0.185444019138756,0.3566315533980582,0.2723883699633699,0.5655778418926717
142,0.0474493333333333,0.0678428571428571,0.7835695810564663,0.0292067796610169,0.4948847826086957,0.4049464566929133,0.1879081339712918,0.4196623786407767,0.2718386446886447,0.5630253894979803
143,0.0319226666666666,0.0452988416988417,0.766215300546448,0.045893220338983,0.4572739130434783,0.2971527559055118,0.1569918660287081,0.4955849514563107,0.2760472527472527,0.5607839007501443
144,0.0433333333333333,0.0355285714285714,0.8361888888888889,0.0578322033898305,0.4800999999999999,0.3852858267716536,0.2529818181818181,0.5575626213592233,0.2590999084249084,0.5551211771494517
145,0.0482653333333333,0.0504760617760617,0.8787459016393443,0.0659542372881356,0.5619739130434782,0.4536818897637795,0.31578995215311,0.6790077669902912,0.2586184981684982,0.5354474899019043
146,0.0458233333333333,0.0612393822393822,0.9119185792349728,0.0699338983050847,0.6268826086956522,0.5151830708661418,0.3340023923444976,0.7436842233009708,0.2342614468864469,0.5106759376803232
147,0.0434253333333333,0.0630702702702702,0.9420023679417122,0.0773711864406779,0.6419130434782608,0.5532027559055118,0.3219655502392344,0.7773631067961164,0.2077826923076923,0.4911660126947489
148,0.0458853333333333,0.0614803088803088,0.9658163934426228,0.0859389830508474,0.6351434782608696,0.576742125984252,0.2889712918660287,0.7884031553398058,0.2063444139194139,0.4730879399884593
149,0.0519226666666666,0.073096138996139,0.979963387978142,0.0979762711864406,0.6204086956521738,0.5947767716535433,0.2795760765550239,0.7954567961165049,0.2111782051282051,0.4594459896133872
150,0.0585053333333333,0.0925718146718146,0.9827151183970856,0.1003474576271186,0.6094043478260869,0.6256023622047244,0.2437148325358851,0.8118473300970874,0.2119714285714286,0.444501038661281
151,0.0618033333333333,0.0908918918918919,0.9807739526411656,0.0891423728813559,0.6268152173913044,0.6316003937007875,0.2021937799043062,0.8522548543689321,0.2034032967032967,0.4300928447778419
152,0.0681426666666666,0.0877108108108108,0.9805457194899818,0.0762135593220339,0.6695130434782609,0.652561811023622,0.1913358851674641,0.9024558252427184,0.1835927655677655,0.4180964800923254
153,0.0701326666666666,0.1286679536679536,0.9822918032786884,0.0781118644067796,0.6910195652173913,0.6658893700787402,0.2012066985645933,0.9562388349514562,0.1751344322344322,0.4013433929601847
154,0.07447,0.2366181467181467,0.9833721311475412,0.0924711864406779,0.6893065217391304,0.6844677165354331,0.228422966507177,0.9633589805825244,0.1719910256410256,0.3897608770917484
