Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
64,0.0014196969696969,0.3203857142857143,0.2858678082191781,0.0334935064935065,0.4106918032786885,0.534859940652819,0.512815523465704,0.5679642987249545,0.0861751719394773,0.3168489822433954
65,0.0010717171717171,0.2815734693877551,0.247003698630137,0.0431311688311688,0.3868950819672131,0.5622712166172107,0.516652346570397,0.5681160291438979,0.0811600412654745,0.3101064097011693
66,0.0004595959595959,0.2819516034985422,0.2012478082191781,0.0474961038961039,0.4714229508196721,0.5743347181008902,0.533886642599278,0.5731309653916212,0.0709339752407152,0.2713718492854049
67,0.0,0.3055233236151603,0.1810872602739726,0.0586012987012986,0.5990639344262295,0.6164566765578635,0.5399945848375451,0.6063670309653917,0.0712964924346629,0.2455978778692074
68,0.0,0.3488518950437317,0.169085205479452,0.1029155844155844,0.6658180327868852,0.6454759643916914,0.5136718411552347,0.6439448087431695,0.0796224896836313,0.2267734950194889
69,0.0,0.3885539358600583,0.1748719178082191,0.1366987012987013,0.7678606557377049,0.6662718100890208,0.4728938628158844,0.6725577413479052,0.0846461485557084,0.2458733650931139
70,0.0,0.4310941690962099,0.16745,0.212551948051948,0.8945016393442623,0.6836985163204747,0.4392516245487365,0.7078996357012751,0.0858863823933975,0.2762205283672585
71,0.0,0.3371746355685131,0.1581143835616438,0.2241896103896103,0.9053213114754098,0.6761519287833828,0.4054061371841155,0.7321699453551912,0.0561381705639614,0.3022109138155045
72,3.5353535353535352e-06,0.2944536443148688,0.1772858904109589,0.2859077922077922,0.932904918032787,0.6568729970326409,0.4437436823104693,0.7521216757741348,0.0597481430536451,0.3105066695539194
73,0.0005853535353535,0.3134134110787172,0.2002379452054794,0.3784857142857142,0.9545147540983606,0.6232824925816024,0.477503249097473,0.7794426229508197,0.0603191196698762,0.313212213079255
74,0.000760101010101,0.3551002915451895,0.2247998630136986,0.4481792207792207,0.9745245901639344,0.5903964391691395,0.5052736462093863,0.8092451730418944,0.0594828060522696,0.31176401039411
75,0.0008131313131313,0.3967069970845481,0.262565205479452,0.5112545454545454,0.9699245901639344,0.5571044510385756,0.5101866425992779,0.8186111111111112,0.0584484181568088,0.3032639237765266
76,0.0006636363636363,0.429635860058309,0.2831909589041096,0.538851948051948,0.9595573770491804,0.5647118694362018,0.5177072202166065,0.8075896174863387,0.0506376203576341,0.2935223473365093
77,0.0002651515151515,0.4503790087463556,0.2923523287671233,0.4905948051948051,0.9442704918032786,0.5631729970326409,0.5593350180505415,0.7790612021857924,0.0449717331499312,0.2857720658293634
78,0.0003267676767676,0.4830583090379008,0.3213553424657534,0.4543545454545455,0.9271688524590164,0.5946694362017805,0.6119801444043321,0.751064845173042,0.0423676753782668,0.2780709398007795
79,0.0007560606060606,0.5129778425655976,0.3717820547945205,0.4333415584415584,0.8900868852459016,0.622246884272997,0.6496620938628159,0.7249537340619308,0.0417782668500687,0.2770521437851884
80,0.0020535353535353,0.5482594752186589,0.4335869863013699,0.3756753246753246,0.8413540983606558,0.6683566765578635,0.6510649819494585,0.7047094717668487,0.0416606602475928,0.2764678648765699
81,0.0022515151515151,0.5994384839650146,0.4957945205479452,0.2977467532467532,0.7934606557377049,0.7128988130563798,0.6495949458483755,0.6880677595628415,0.0425878954607978,0.2716441316587267
82,0.0020398989898989,0.664497667638484,0.5466863013698631,0.2429428571428571,0.7686098360655738,0.7566011869436202,0.6452574007220216,0.6642681238615665,0.0416100412654745,0.2823506712862711
83,0.0029676767676767,0.7029877551020408,0.586818904109589,0.2282376623376623,0.7205098360655737,0.7179148367952523,0.5112512635379062,0.6586996357012751,0.039138514442916,0.3139330012992637
84,0.0018212121212121,0.7141104956268222,0.6382965753424658,0.2096818181818181,0.7550688524590163,0.7378151335311572,0.4023581227436822,0.613916029143898,0.0429852819807427,0.3251402338674751
85,0.0015166666666666,0.734438192419825,0.6908339726027397,0.2121181818181818,0.7861786885245902,0.7418439169139466,0.3467974729241877,0.5766533697632058,0.0427932599724896,0.3287214378518839
86,0.0019030303030303,0.7443970845481049,0.7305505479452056,0.1836454545454545,0.7675901639344263,0.741972997032641,0.3114104693140794,0.5409985428051002,0.0437983493810178,0.3293619315721091
87,0.0029348484848484,0.737101749271137,0.771368904109589,0.1828207792207792,0.7652393442622951,0.7465635014836796,0.2934476534296029,0.5056100182149362,0.0487053645116918,0.3331236032914682
88,0.0036525252525252,0.6942297376093295,0.7920465753424657,0.2111844155844155,0.8604393442622951,0.7838086053412463,0.3003516245487365,0.4604047358834244,0.0560591471801925,0.3279988306626245
89,0.0046520202020202,0.6475463556851312,0.8031335616438356,0.2736116883116883,0.938855737704918,0.7978362017804154,0.3134494584837545,0.4033446265938069,0.0627722145804676,0.3118427890861844
90,0.0046520202020202,0.5786285714285715,0.8123258904109588,0.3354545454545455,0.9678918032786886,0.8528359050445105,0.364684476534296,0.3461096539162113,0.0579898211829436,0.3007886530965786
91,0.0035257575757575,0.4677233236151604,0.8110846575342466,0.3730662337662337,0.9878983606557378,0.8784777448071217,0.4284602888086642,0.3273823315118397,0.0528845942228335,0.3097006929406669
92,0.0015181818181818,0.3774615160349854,0.8154478082191781,0.4982792207792207,0.9653377049180328,0.8799640949554897,0.4921220216606498,0.3351879781420765,0.0575059834938101,0.3255933737548722
93,0.0014439393939393,0.3204536443148688,0.8141482191780822,0.661848051948052,0.916432786885246,0.9058275964391692,0.5411736462093863,0.3639522768670309,0.0655905089408528,0.3435801645734084
94,0.0013358585858585,0.2986148688046647,0.8124856164383562,0.739090909090909,0.8412704918032787,0.9161231454005936,0.5446974729241878,0.3671790528233151,0.0709142365887207,0.3575114335210048
95,0.0005459595959595,0.1554413994169096,0.6651687671232877,0.616003896103896,0.6562655737704919,0.7039881305637982,0.3749805054151625,0.318531693989071,0.0577223521320495,0.3389204850584669
96,0.0018095959595959,0.1631553935860058,0.706775890410959,0.638516883116883,0.7195983606557377,0.7841551928783382,0.394412274368231,0.3279061930783242,0.0752099037138927,0.4044273711563447
97,0.0039484848484848,0.2131498542274052,0.7419364383561644,0.5813662337662338,0.8234622950819672,0.7835290801186944,0.4285646209386282,0.3531282331511839,0.0889306052269601,0.4469530099610221
98,0.0060686868686868,0.2474408163265306,0.7299217808219178,0.5374311688311688,0.95152131147541,0.8383824925816024,0.4781194945848375,0.3753544626593807,0.1012532324621733,0.4773423126894759
99,0.0070065656565656,0.2853265306122449,0.7039643835616438,0.5743012987012988,0.997055737704918,0.8721973293768546,0.504440072202166,0.3940183970856102,0.1172488995873452,0.4877194023386747
100,0.0091712121212121,0.3134052478134111,0.6561786301369863,0.7117142857142857,0.990722950819672,0.8821738872403561,0.5258454873646209,0.4069744990892532,0.1314405089408528,0.4786675617150281
101,0.0092181818181818,0.3146154518950437,0.6131835616438357,0.8182727272727273,0.9672377049180328,0.8616646884272996,0.5494584837545126,0.3990229508196721,0.1492616918844566,0.4818187960155912
102,0.0129520202020202,0.3058769679300291,0.5803582191780822,0.817374025974026,0.9678688524590164,0.8321632047477745,0.5472400722021661,0.3725845173041894,0.1756778541953232,0.4863029883066262
103,0.0150237373737373,0.2958151603498542,0.5508626027397261,0.8523597402597402,0.9764918032786886,0.8159982195845698,0.530170036101083,0.3394513661202186,0.1995656808803301,0.4938022087483759
104,0.0168166666666666,0.2868854227405248,0.5137845205479452,0.8959454545454545,0.984511475409836,0.8242501483679524,0.5186032490974729,0.3032899817850638,0.2249595598349381,0.5034223473365093
105,0.0192065656565656,0.2760862973760933,0.4926441095890411,0.9549766233766231,0.999577049180328,0.7904919881305639,0.5094758122743682,0.2787271402550091,0.2488586657496561,0.5211272412299697
106,0.0196237373737373,0.2672836734693877,0.4796619178082192,0.9600753246753246,1.0,0.7218899109792285,0.5057064981949458,0.263196174863388,0.2722212517193947,0.5312275443915114
107,0.0211282828282828,0.2543288629737609,0.4342767123287671,0.9416337662337662,0.9990196721311476,0.5682041543026707,0.3557826714801444,0.2802817850637522,0.2592862448418156,0.5466703767864877
108,0.0175383838383838,0.2259862973760933,0.4264191780821917,0.9498064935064934,0.997316393442623,0.5533198813056379,0.3316570397111913,0.2959287795992714,0.2653493122420908,0.544433391078389
109,0.0139353535353535,0.199601166180758,0.4145743835616438,0.9602246753246751,0.9876754098360656,0.5330756676557864,0.3203509025270758,0.3296602914389799,0.2755547455295736,0.5325115634473798
110,0.0125989898989899,0.1680527696793003,0.3874972602739726,0.9603077922077924,0.9834950819672132,0.5154486646884273,0.3014447653429603,0.3889642987249544,0.2782116231086657,0.5345211346903421
111,0.0132489898989898,0.1475125364431486,0.3530593150684931,0.990138961038961,0.9760196721311476,0.5066744807121661,0.2710119133574007,0.4652856102003643,0.2771647180192572,0.5407460805543525
112,0.0153373737373737,0.1047953352769679,0.3332342465753424,0.999987012987013,0.977822950819672,0.5319249258160238,0.2364541516245487,0.4994382513661202,0.2769194635488308,0.5399741013425725
113,0.0167151515151515,0.077672886297376,0.2807347945205479,0.9991155844155843,0.9531245901639344,0.5223626112759644,0.1785350180505415,0.4787220400728597,0.2682110729023383,0.5444994369857081
114,0.016560101010101,0.0696816326530612,0.2437053424657534,0.9997493506493508,0.9443737704918032,0.5126139465875371,0.1406108303249097,0.505775591985428,0.2543784044016506,0.5218985708098743
115,0.0098424242424242,0.0821769679300291,0.2238783561643835,0.9999701298701298,0.9958262295081968,0.4879712166172107,0.1155314079422382,0.5262664845173042,0.2269835625859697,0.5121534863577306
116,0.0080681818181818,0.1136746355685131,0.2059164383561643,0.9996662337662338,0.9981147540983606,0.4607495548961424,0.0959902527075812,0.5180604735883425,0.2025845942228335,0.4970423126894759
117,0.0111181818181818,0.1476454810495626,0.195968904109589,0.9991948051948052,0.9954196721311476,0.4197768545994065,0.0831754512635379,0.4842896174863388,0.1859797111416781,0.4798485924642702
118,0.0143757575757575,0.1722787172011662,0.1875858904109589,0.9999974025974026,0.9398967213114754,0.3732816023738872,0.079741155234657,0.4481273224043716,0.1774376203576341,0.4791635339974014
119,0.0088489898989899,0.1663230320699708,0.1524698630136986,0.9871597402597404,0.6573918032786886,0.1587163204747774,0.038597833935018,0.4059471766848816,0.1456016506189821,0.5083649198787353
120,0.014380808080808,0.223601166180758,0.1912547945205479,0.9659545454545456,0.6041147540983607,0.164106824925816,0.0680191335740072,0.4028054644808743,0.1458039889958734,0.5577262018189693
121,0.0186292929292929,0.3347137026239067,0.2356647945205479,0.978955844155844,0.5948360655737706,0.1448584569732937,0.0997465703971119,0.4507546448087431,0.1457766162310866,0.5755398440883499
122,0.0195353535353535,0.4326204081632653,0.254378904109589,0.9715662337662336,0.4667327868852459,0.1229910979228486,0.0896299638989169,0.5057999999999999,0.1431158872077028,0.5747532698137722
123,0.0247373737373737,0.4974151603498543,0.2575535616438356,0.8876064935064935,0.3803213114754098,0.1107091988130563,0.0680187725631769,0.5618723132969035,0.1346489683631361,0.5584436985708099
124,0.0296585858585858,0.5358728862973761,0.2728958904109589,0.7617493506493507,0.330472131147541,0.0909676557863501,0.0531530685920577,0.6064857923497268,0.1197089408528198,0.5403506712862711
125,0.0319641414141414,0.5564282798833818,0.2870689041095891,0.6403688311688311,0.2859688524590164,0.0689489614243323,0.0467371841155234,0.6366074681238616,0.1068335625859697,0.5198530532698138
126,0.0309772727272727,0.5652008746355686,0.2882630136986301,0.5609207792207792,0.2900098360655738,0.0758017804154302,0.0511559566787003,0.646235519125683,0.1000085969738652,0.496700692940667
127,0.0306358585858585,0.5553932944606413,0.2870771232876712,0.513238961038961,0.2195721311475409,0.0700810089020771,0.0642927797833935,0.6544741347905283,0.0937774415405777,0.4766067128627111
128,0.0346621212121212,0.5308329446064141,0.2972639726027397,0.429138961038961,0.1331983606557377,0.074087240356083,0.0845628158844765,0.6671555555555555,0.0911937414030261,0.4605514075357297
129,0.0383792929292929,0.4990562682215743,0.3171317808219178,0.3061623376623377,0.1143508196721311,0.0785985163204747,0.0940054151624548,0.6643666666666667,0.0883262035763411,0.446859333044608
130,0.0381984848484848,0.4442609329446064,0.3327360273972602,0.2120961038961038,0.1070540983606557,0.0903724035608308,0.0963559566787003,0.6475291438979963,0.0854703576341127,0.4264121264616717
131,0.0675868686868686,0.4287892128279884,0.4088687671232877,0.1274350649350649,0.1040934426229508,0.095506824925816,0.1270682310469314,0.6726595628415301,0.0804417469050894,0.425150541359896
132,0.0494292929292929,0.3688271137026239,0.413708493150685,0.1237363636363636,0.0890442622950819,0.0985439169139465,0.161538989169675,0.614483606557377,0.0781343191196698,0.4040141186660892
133,0.0371722222222222,0.2917524781341108,0.3947816438356165,0.0991077922077922,0.0644147540983606,0.0942091988130563,0.2063523465703971,0.562787431693989,0.0744685006877579,0.3832332178432222
134,0.0354974747474747,0.2253390670553936,0.390485205479452,0.0682,0.0494983606557377,0.0866902077151335,0.2271953068592057,0.5302522768670309,0.0712912654745529,0.3666060199220441
135,0.0340242424242424,0.1827212827988338,0.3888153424657534,0.0412181818181818,0.0550344262295081,0.0753409495548961,0.1983231046931408,0.5143879781420765,0.0715963548830811,0.347627197921178
136,0.0305368686868686,0.1369763848396501,0.3693097260273972,0.0339467532467532,0.0473819672131147,0.0825504451038575,0.0992429602888086,0.4838646630236794,0.0675870013755158,0.3330376786487657
137,0.0278616161616161,0.0596151603498542,0.3221875342465753,0.0338714285714285,0.0604590163934426,0.1596940652818991,0.1321299638989169,0.4486865209471767,0.0637064649243466,0.3209307492420961
138,0.0236742424242424,0.0380743440233236,0.3616417808219178,0.0310441558441558,0.0877590163934426,0.1964430267062314,0.1486537906137184,0.4122340619307832,0.0563878266850068,0.3093377219575574
139,0.015010606060606,0.0291708454810495,0.4168228767123288,0.0295805194805194,0.1247754098360655,0.2125062314540059,0.1407696750902527,0.4178295081967212,0.0486116918844566,0.3179884798614119
140,0.0090843434343434,0.0233988338192419,0.4793372602739726,0.025251948051948,0.1483508196721311,0.2305326409495549,0.1383584837545126,0.444459927140255,0.0480724209078404,0.326227197921178
141,0.0084363636363636,0.019137026239067,0.5440356164383562,0.0283168831168831,0.2041098360655737,0.2408186943620178,0.1395657039711191,0.4706163934426229,0.0436516506189821,0.3313915114768297
142,0.0087868686868686,0.0186970845481049,0.5706617808219178,0.026290909090909,0.2511180327868852,0.2522916913946587,0.1403906137184115,0.4875535519125683,0.0404371389270976,0.3347995236032914
143,0.0082020202020202,0.0128965014577259,0.4894690410958904,0.0344532467532467,0.1892409836065573,0.1252474777448071,0.1102877256317689,0.5017207650273224,0.0275975928473177,0.2822832828064097
144,0.0094611111111111,0.0116827988338192,0.5675321917808219,0.0494636363636363,0.1813573770491803,0.1703551928783382,0.1931043321299639,0.5372715846994536,0.0334264099037138,0.3292451277609354
145,0.008130808080808,0.0316603498542274,0.622767397260274,0.0630844155844155,0.2210491803278688,0.2206584569732937,0.2593996389891697,0.603772131147541,0.0387123108665749,0.358076916414032
146,0.0086863636363636,0.0599935860058309,0.6491504109589041,0.0693337662337662,0.3055245901639344,0.2590795252225519,0.2843595667870036,0.6873655737704918,0.0407721458046767,0.3710435686444348
147,0.0096146464646464,0.075637026239067,0.6677739726027397,0.0849467532467532,0.3362622950819672,0.2861985163204747,0.2862631768953068,0.7510233151183972,0.0420430536451169,0.3748140320485058
148,0.0105525252525252,0.0815154518950437,0.7043019178082192,0.106977922077922,0.3340770491803278,0.2951694362017804,0.288772202166065,0.8120734061930783,0.042549931224209,0.3744025552187094
149,0.0122752525252525,0.0924836734693877,0.739022191780822,0.1120740259740259,0.2970934426229508,0.3002851632047478,0.2913527075812274,0.8497052823315119,0.0437391334250343,0.3742108271979212
150,0.0142878787878787,0.1111725947521865,0.777903698630137,0.0991558441558441,0.2853049180327869,0.3104091988130564,0.2746808664259928,0.8741739526411657,0.04350522696011,0.3765623213512343
151,0.0145585858585858,0.1273244897959183,0.8254598630136986,0.084564935064935,0.3382196721311475,0.3273640949554896,0.2633162454873646,0.9021990892531876,0.0404443603851444,0.3862534430489389
152,0.0154732323232323,0.1472486880466472,0.8649184931506849,0.1026636363636363,0.3921147540983606,0.3474281899109792,0.2465754512635379,0.9219734061930784,0.0385062585969738,0.3982139021221308
